../../whiskers/whisker_13900.data (written by ASE) 

13900 	 atoms 
1  atom types
0.0      40.389939341375594  xlo xhi
0.0      40.799999999999997  ylo yhi
0.0      288.49956672411139  zlo zhi


Atoms 

    62   1      34.619948006893352                   16.32     0.72124891681028125
    63   1      36.062445840513909      18.359999999999999      2.1637467504308381
    64   1      2.8849956672410997      20.399999999999999     0.72124891681028269
    65   1      4.3274935008616566      22.439999999999998      2.1637467504308394
    66   1      5.7699913344822136      20.399999999999999     0.72124891681028258
    67   1      7.2124891681027705      22.439999999999998      2.1637467504308394
    68   1      8.6549870017233275      20.399999999999999     0.72124891681028247
    69   1      10.097484835343884      22.439999999999998      2.1637467504308394
    70   1      11.539982668964441      20.399999999999999     0.72124891681028225
    71   1      12.982480502584998      22.439999999999998      2.1637467504308394
    72   1      14.424978336205555      20.399999999999999     0.72124891681028214
    73   1      15.867476169826112      22.439999999999998       2.163746750430839
    74   1      17.309974003446669      20.399999999999999     0.72124891681028203
    75   1      18.752471837067226      22.439999999999998       2.163746750430839
    76   1      20.194969670687783      20.399999999999999     0.72124891681028191
    77   1       21.63746750430834      22.439999999999998       2.163746750430839
    78   1      23.079965337928897      20.399999999999999      0.7212489168102818
    79   1      24.522463171549454      22.439999999999998      2.1637467504308385
    80   1      25.964961005170011      20.399999999999999     0.72124891681028169
    81   1      27.407458838790568      22.439999999999998      2.1637467504308385
    82   1      28.849956672411125      20.399999999999999     0.72124891681028158
    83   1      30.292454506031682      22.439999999999998      2.1637467504308385
    84   1      31.734952339652239      20.399999999999999     0.72124891681028136
    85   1      33.177450173272796      22.439999999999998      2.1637467504308385
    86   1      34.619948006893352      20.399999999999999     0.72124891681028125
    87   1      36.062445840513909      22.439999999999998      2.1637467504308381
    88   1      37.504943674134466      20.399999999999999     0.72124891681028114
    89   1      5.7699913344822136                   24.48     0.72124891681028258
    90   1      7.2124891681027705                   26.52      2.1637467504308394
    91   1      8.6549870017233275                   24.48     0.72124891681028247
    92   1      10.097484835343884                   26.52      2.1637467504308394
    93   1      11.539982668964441                   24.48     0.72124891681028225
    94   1      12.982480502584998                   26.52      2.1637467504308394
    95   1      14.424978336205555                   24.48     0.72124891681028214
    96   1      15.867476169826112                   26.52       2.163746750430839
    97   1      17.309974003446669                   24.48     0.72124891681028203
    98   1      18.752471837067226                   26.52       2.163746750430839
    99   1      20.194969670687783                   24.48     0.72124891681028191
   100   1       21.63746750430834                   26.52       2.163746750430839
   101   1      23.079965337928897                   24.48      0.7212489168102818
   102   1      24.522463171549454                   26.52      2.1637467504308385
   103   1      25.964961005170011                   24.48     0.72124891681028169
   104   1      27.407458838790568                   26.52      2.1637467504308385
   105   1      28.849956672411125                   24.48     0.72124891681028158
   106   1      30.292454506031682                   26.52      2.1637467504308385
   107   1      31.734952339652239                   24.48     0.72124891681028136
   108   1      33.177450173272796                   26.52      2.1637467504308385
   109   1      34.619948006893352                   24.48     0.72124891681028125
   110   1      8.6549870017233275      28.560000000000002     0.72124891681028247
   111   1      10.097484835343884      30.600000000000001      2.1637467504308394
   112   1      11.539982668964441      28.560000000000002     0.72124891681028225
   113   1      12.982480502584998      30.600000000000001      2.1637467504308394
   114   1      14.424978336205555      28.560000000000002     0.72124891681028214
   115   1      15.867476169826112      30.600000000000001       2.163746750430839
   116   1      17.309974003446669      28.560000000000002     0.72124891681028203
   117   1      18.752471837067226      30.600000000000001       2.163746750430839
   118   1      20.194969670687783      28.560000000000002     0.72124891681028191
   119   1       21.63746750430834      30.600000000000001       2.163746750430839
   120   1      23.079965337928897      28.560000000000002      0.7212489168102818
   121   1      24.522463171549454      30.600000000000001      2.1637467504308385
   122   1      25.964961005170011      28.560000000000002     0.72124891681028169
   123   1      27.407458838790568      30.600000000000001      2.1637467504308385
   124   1      28.849956672411125      28.560000000000002     0.72124891681028158
   125   1      30.292454506031682      30.600000000000001      2.1637467504308385
   126   1      31.734952339652239      28.560000000000002     0.72124891681028136
   127   1      11.539982668964441      32.640000000000001     0.72124891681028225
   128   1      12.982480502584998                   34.68      2.1637467504308394
   129   1      14.424978336205555      32.640000000000001     0.72124891681028214
   130   1      15.867476169826112                   34.68       2.163746750430839
   131   1      17.309974003446669      32.640000000000001     0.72124891681028203
   132   1      18.752471837067226                   34.68       2.163746750430839
   133   1      20.194969670687783      32.640000000000001     0.72124891681028191
   134   1       21.63746750430834                   34.68       2.163746750430839
   135   1      23.079965337928897      32.640000000000001      0.7212489168102818
   136   1      24.522463171549454                   34.68      2.1637467504308385
   137   1      25.964961005170011      32.640000000000001     0.72124891681028169
   138   1      27.407458838790568                   34.68      2.1637467504308385
   139   1      28.849956672411125      32.640000000000001     0.72124891681028158
   140   1      12.982480502584998      6.1199999999999992      5.0487424176719538
   141   1      15.867476169826112      6.1199999999999992      5.0487424176719529
   142   1      18.752471837067226      6.1199999999999992      5.0487424176719529
   143   1       21.63746750430834      6.1199999999999992      5.0487424176719529
   144   1      24.522463171549454      6.1199999999999992      5.0487424176719529
   145   1      27.407458838790568      6.1199999999999992      5.0487424176719529
   146   1      10.097484835343884      10.199999999999998      5.0487424176719538
   147   1      11.539982668964441      8.1599999999999984      3.6062445840513964
   148   1      12.982480502584998      10.199999999999998      5.0487424176719538
   149   1      14.424978336205555      8.1599999999999984      3.6062445840513964
   150   1      15.867476169826112      10.199999999999998      5.0487424176719529
   151   1      17.309974003446669      8.1599999999999984      3.6062445840513959
   152   1      18.752471837067226      10.199999999999998      5.0487424176719529
   153   1      20.194969670687783      8.1599999999999984      3.6062445840513959
   154   1       21.63746750430834      10.199999999999998      5.0487424176719529
   155   1      23.079965337928897      8.1599999999999984      3.6062445840513959
   156   1      24.522463171549454      10.199999999999998      5.0487424176719529
   157   1      25.964961005170011      8.1599999999999984      3.6062445840513955
   158   1      27.407458838790568      10.199999999999998      5.0487424176719529
   159   1      28.849956672411125      8.1599999999999984      3.6062445840513955
   160   1      30.292454506031682      10.199999999999998       5.048742417671952
   161   1      7.2124891681027705      14.279999999999999      5.0487424176719538
   162   1      8.6549870017233275      12.239999999999998      3.6062445840513964
   163   1      10.097484835343884      14.279999999999999      5.0487424176719538
   164   1      11.539982668964441      12.239999999999998      3.6062445840513964
   165   1      12.982480502584998      14.279999999999999      5.0487424176719538
   166   1      14.424978336205555      12.239999999999998      3.6062445840513964
   167   1      15.867476169826112      14.279999999999999      5.0487424176719529
   168   1      17.309974003446669      12.239999999999998      3.6062445840513959
   169   1      18.752471837067226      14.279999999999999      5.0487424176719529
   170   1      20.194969670687783      12.239999999999998      3.6062445840513959
   171   1       21.63746750430834      14.279999999999999      5.0487424176719529
   172   1      23.079965337928897      12.239999999999998      3.6062445840513959
   173   1      24.522463171549454      14.279999999999999      5.0487424176719529
   174   1      25.964961005170011      12.239999999999998      3.6062445840513955
   175   1      27.407458838790568      14.279999999999999      5.0487424176719529
   176   1      28.849956672411125      12.239999999999998      3.6062445840513955
   177   1      30.292454506031682      14.279999999999999       5.048742417671952
   178   1      31.734952339652239      12.239999999999998      3.6062445840513955
   179   1      33.177450173272796      14.279999999999999       5.048742417671952
   180   1      4.3274935008616566      18.359999999999999      5.0487424176719538
   181   1      5.7699913344822136                   16.32      3.6062445840513964
   182   1      7.2124891681027705      18.359999999999999      5.0487424176719538
   183   1      8.6549870017233275                   16.32      3.6062445840513964
   184   1      10.097484835343884      18.359999999999999      5.0487424176719538
   185   1      11.539982668964441                   16.32      3.6062445840513964
   186   1      12.982480502584998      18.359999999999999      5.0487424176719538
   187   1      14.424978336205555                   16.32      3.6062445840513964
   188   1      15.867476169826112      18.359999999999999      5.0487424176719529
   189   1      17.309974003446669                   16.32      3.6062445840513959
   190   1      18.752471837067226      18.359999999999999      5.0487424176719529
   191   1      20.194969670687783                   16.32      3.6062445840513959
   192   1       21.63746750430834      18.359999999999999      5.0487424176719529
   193   1      23.079965337928897                   16.32      3.6062445840513959
   194   1      24.522463171549454      18.359999999999999      5.0487424176719529
   195   1      25.964961005170011                   16.32      3.6062445840513955
   196   1      27.407458838790568      18.359999999999999      5.0487424176719529
   197   1      28.849956672411125                   16.32      3.6062445840513955
   198   1      30.292454506031682      18.359999999999999       5.048742417671952
   199   1      31.734952339652239                   16.32      3.6062445840513955
   200   1      33.177450173272796      18.359999999999999       5.048742417671952
   201   1      34.619948006893352                   16.32      3.6062445840513955
   202   1      36.062445840513909      18.359999999999999       5.048742417671952
   203   1      2.8849956672411001      20.399999999999999      3.6062445840513968
   204   1      4.3274935008616566      22.439999999999998      5.0487424176719538
   205   1      5.7699913344822136      20.399999999999999      3.6062445840513964
   206   1      7.2124891681027705      22.439999999999998      5.0487424176719538
   207   1      8.6549870017233275      20.399999999999999      3.6062445840513964
   208   1      10.097484835343884      22.439999999999998      5.0487424176719538
   209   1      11.539982668964441      20.399999999999999      3.6062445840513964
   210   1      12.982480502584998      22.439999999999998      5.0487424176719538
   211   1      14.424978336205555      20.399999999999999      3.6062445840513964
   212   1      15.867476169826112      22.439999999999998      5.0487424176719529
   213   1      17.309974003446669      20.399999999999999      3.6062445840513959
   214   1      18.752471837067226      22.439999999999998      5.0487424176719529
   215   1      20.194969670687783      20.399999999999999      3.6062445840513959
   216   1       21.63746750430834      22.439999999999998      5.0487424176719529
   217   1      23.079965337928897      20.399999999999999      3.6062445840513959
   218   1      24.522463171549454      22.439999999999998      5.0487424176719529
   219   1      25.964961005170011      20.399999999999999      3.6062445840513955
   220   1      27.407458838790568      22.439999999999998      5.0487424176719529
   221   1      28.849956672411125      20.399999999999999      3.6062445840513955
   222   1      30.292454506031682      22.439999999999998       5.048742417671952
   223   1      31.734952339652239      20.399999999999999      3.6062445840513955
   224   1      33.177450173272796      22.439999999999998       5.048742417671952
   225   1      34.619948006893352      20.399999999999999      3.6062445840513955
   226   1      36.062445840513909      22.439999999999998       5.048742417671952
   227   1      37.504943674134466      20.399999999999999       3.606244584051395
   228   1      5.7699913344822136                   24.48      3.6062445840513964
   229   1      7.2124891681027705                   26.52      5.0487424176719538
   230   1      8.6549870017233275                   24.48      3.6062445840513964
   231   1      10.097484835343884                   26.52      5.0487424176719538
   232   1      11.539982668964441                   24.48      3.6062445840513964
   233   1      12.982480502584998                   26.52      5.0487424176719538
   234   1      14.424978336205555                   24.48      3.6062445840513964
   235   1      15.867476169826112                   26.52      5.0487424176719529
   236   1      17.309974003446669                   24.48      3.6062445840513959
   237   1      18.752471837067226                   26.52      5.0487424176719529
   238   1      20.194969670687783                   24.48      3.6062445840513959
   239   1       21.63746750430834                   26.52      5.0487424176719529
   240   1      23.079965337928897                   24.48      3.6062445840513959
   241   1      24.522463171549454                   26.52      5.0487424176719529
   242   1      25.964961005170011                   24.48      3.6062445840513955
   243   1      27.407458838790568                   26.52      5.0487424176719529
   244   1      28.849956672411125                   24.48      3.6062445840513955
   245   1      30.292454506031682                   26.52       5.048742417671952
   246   1      31.734952339652239                   24.48      3.6062445840513955
   247   1      33.177450173272796                   26.52       5.048742417671952
   248   1      34.619948006893352                   24.48      3.6062445840513955
   249   1      8.6549870017233275      28.560000000000002      3.6062445840513964
   250   1      10.097484835343884      30.600000000000001      5.0487424176719538
   251   1      11.539982668964441      28.560000000000002      3.6062445840513964
   252   1      12.982480502584998      30.600000000000001      5.0487424176719538
   253   1      14.424978336205555      28.560000000000002      3.6062445840513964
   254   1      15.867476169826112      30.600000000000001      5.0487424176719529
   255   1      17.309974003446669      28.560000000000002      3.6062445840513959
   256   1      18.752471837067226      30.600000000000001      5.0487424176719529
   257   1      20.194969670687783      28.560000000000002      3.6062445840513959
   258   1       21.63746750430834      30.600000000000001      5.0487424176719529
   259   1      23.079965337928897      28.560000000000002      3.6062445840513959
   260   1      24.522463171549454      30.600000000000001      5.0487424176719529
   261   1      25.964961005170011      28.560000000000002      3.6062445840513955
   262   1      27.407458838790568      30.600000000000001      5.0487424176719529
   263   1      28.849956672411125      28.560000000000002      3.6062445840513955
   264   1      30.292454506031682      30.600000000000001       5.048742417671952
   265   1      31.734952339652239      28.560000000000002      3.6062445840513955
   266   1      11.539982668964441      32.640000000000001      3.6062445840513964
   267   1      12.982480502584998                   34.68      5.0487424176719538
   268   1      14.424978336205555      32.640000000000001      3.6062445840513964
   269   1      15.867476169826112                   34.68      5.0487424176719529
   270   1      17.309974003446669      32.640000000000001      3.6062445840513959
   271   1      18.752471837067226                   34.68      5.0487424176719529
   272   1      20.194969670687783      32.640000000000001      3.6062445840513959
   273   1       21.63746750430834                   34.68      5.0487424176719529
   274   1      23.079965337928897      32.640000000000001      3.6062445840513959
   275   1      24.522463171549454                   34.68      5.0487424176719529
   276   1      25.964961005170011      32.640000000000001      3.6062445840513955
   277   1      27.407458838790568                   34.68      5.0487424176719529
   278   1      28.849956672411125      32.640000000000001      3.6062445840513955
   279   1      12.982480502584998      6.1199999999999992      7.9337380849130676
   280   1      15.867476169826112      6.1199999999999992      7.9337380849130668
   281   1      18.752471837067226      6.1199999999999992      7.9337380849130668
   282   1       21.63746750430834      6.1199999999999992      7.9337380849130668
   283   1      24.522463171549454      6.1199999999999992      7.9337380849130668
   284   1      27.407458838790568      6.1199999999999992      7.9337380849130668
   285   1      10.097484835343884      10.199999999999998      7.9337380849130676
   286   1      11.539982668964441      8.1599999999999984      6.4912402512925098
   287   1      12.982480502584998      10.199999999999998      7.9337380849130676
   288   1      14.424978336205555      8.1599999999999984      6.4912402512925098
   289   1      15.867476169826112      10.199999999999998      7.9337380849130668
   290   1      17.309974003446669      8.1599999999999984      6.4912402512925098
   291   1      18.752471837067226      10.199999999999998      7.9337380849130668
   292   1      20.194969670687783      8.1599999999999984      6.4912402512925098
   293   1       21.63746750430834      10.199999999999998      7.9337380849130668
   294   1      23.079965337928897      8.1599999999999984      6.4912402512925098
   295   1      24.522463171549454      10.199999999999998      7.9337380849130668
   296   1      25.964961005170011      8.1599999999999984      6.4912402512925098
   297   1      27.407458838790568      10.199999999999998      7.9337380849130668
   298   1      28.849956672411125      8.1599999999999984      6.4912402512925098
   299   1      30.292454506031682      10.199999999999998      7.9337380849130659
   300   1      7.2124891681027714      14.279999999999999      7.9337380849130676
   301   1      8.6549870017233275      12.239999999999998      6.4912402512925107
   302   1      10.097484835343884      14.279999999999999      7.9337380849130676
   303   1      11.539982668964441      12.239999999999998      6.4912402512925098
   304   1      12.982480502584998      14.279999999999999      7.9337380849130676
   305   1      14.424978336205555      12.239999999999998      6.4912402512925098
   306   1      15.867476169826112      14.279999999999999      7.9337380849130668
   307   1      17.309974003446669      12.239999999999998      6.4912402512925098
   308   1      18.752471837067226      14.279999999999999      7.9337380849130668
   309   1      20.194969670687783      12.239999999999998      6.4912402512925098
   310   1       21.63746750430834      14.279999999999999      7.9337380849130668
   311   1      23.079965337928897      12.239999999999998      6.4912402512925098
   312   1      24.522463171549454      14.279999999999999      7.9337380849130668
   313   1      25.964961005170011      12.239999999999998      6.4912402512925098
   314   1      27.407458838790568      14.279999999999999      7.9337380849130668
   315   1      28.849956672411125      12.239999999999998      6.4912402512925098
   316   1      30.292454506031682      14.279999999999999      7.9337380849130659
   317   1      31.734952339652239      12.239999999999998      6.4912402512925089
   318   1      33.177450173272796      14.279999999999999      7.9337380849130659
   319   1      4.3274935008616575      18.359999999999999      7.9337380849130676
   320   1      5.7699913344822145                   16.32      6.4912402512925107
   321   1      7.2124891681027714      18.359999999999999      7.9337380849130676
   322   1      8.6549870017233275                   16.32      6.4912402512925107
   323   1      10.097484835343884      18.359999999999999      7.9337380849130676
   324   1      11.539982668964441                   16.32      6.4912402512925098
   325   1      12.982480502584998      18.359999999999999      7.9337380849130676
   326   1      14.424978336205555                   16.32      6.4912402512925098
   327   1      15.867476169826112      18.359999999999999      7.9337380849130668
   328   1      17.309974003446669                   16.32      6.4912402512925098
   329   1      18.752471837067226      18.359999999999999      7.9337380849130668
   330   1      20.194969670687783                   16.32      6.4912402512925098
   331   1       21.63746750430834      18.359999999999999      7.9337380849130668
   332   1      23.079965337928897                   16.32      6.4912402512925098
   333   1      24.522463171549454      18.359999999999999      7.9337380849130668
   334   1      25.964961005170011                   16.32      6.4912402512925098
   335   1      27.407458838790568      18.359999999999999      7.9337380849130668
   336   1      28.849956672411125                   16.32      6.4912402512925098
   337   1      30.292454506031682      18.359999999999999      7.9337380849130659
   338   1      31.734952339652239                   16.32      6.4912402512925089
   339   1      33.177450173272796      18.359999999999999      7.9337380849130659
   340   1      34.619948006893352                   16.32      6.4912402512925089
   341   1      36.062445840513909      18.359999999999999      7.9337380849130659
   342   1      2.8849956672411001      20.399999999999999      6.4912402512925107
   343   1      4.3274935008616575      22.439999999999998      7.9337380849130676
   344   1      5.7699913344822145      20.399999999999999      6.4912402512925107
   345   1      7.2124891681027714      22.439999999999998      7.9337380849130676
   346   1      8.6549870017233275      20.399999999999999      6.4912402512925107
   347   1      10.097484835343884      22.439999999999998      7.9337380849130676
   348   1      11.539982668964441      20.399999999999999      6.4912402512925098
   349   1      12.982480502584998      22.439999999999998      7.9337380849130676
   350   1      14.424978336205555      20.399999999999999      6.4912402512925098
   351   1      15.867476169826112      22.439999999999998      7.9337380849130668
   352   1      17.309974003446669      20.399999999999999      6.4912402512925098
   353   1      18.752471837067226      22.439999999999998      7.9337380849130668
   354   1      20.194969670687783      20.399999999999999      6.4912402512925098
   355   1       21.63746750430834      22.439999999999998      7.9337380849130668
   356   1      23.079965337928897      20.399999999999999      6.4912402512925098
   357   1      24.522463171549454      22.439999999999998      7.9337380849130668
   358   1      25.964961005170011      20.399999999999999      6.4912402512925098
   359   1      27.407458838790568      22.439999999999998      7.9337380849130668
   360   1      28.849956672411125      20.399999999999999      6.4912402512925098
   361   1      30.292454506031682      22.439999999999998      7.9337380849130659
   362   1      31.734952339652239      20.399999999999999      6.4912402512925089
   363   1      33.177450173272796      22.439999999999998      7.9337380849130659
   364   1      34.619948006893352      20.399999999999999      6.4912402512925089
   365   1      36.062445840513909      22.439999999999998      7.9337380849130659
   366   1      37.504943674134466      20.399999999999999      6.4912402512925089
   367   1      5.7699913344822145                   24.48      6.4912402512925107
   368   1      7.2124891681027714                   26.52      7.9337380849130676
   369   1      8.6549870017233275                   24.48      6.4912402512925107
   370   1      10.097484835343884                   26.52      7.9337380849130676
   371   1      11.539982668964441                   24.48      6.4912402512925098
   372   1      12.982480502584998                   26.52      7.9337380849130676
   373   1      14.424978336205555                   24.48      6.4912402512925098
   374   1      15.867476169826112                   26.52      7.9337380849130668
   375   1      17.309974003446669                   24.48      6.4912402512925098
   376   1      18.752471837067226                   26.52      7.9337380849130668
   377   1      20.194969670687783                   24.48      6.4912402512925098
   378   1       21.63746750430834                   26.52      7.9337380849130668
   379   1      23.079965337928897                   24.48      6.4912402512925098
   380   1      24.522463171549454                   26.52      7.9337380849130668
   381   1      25.964961005170011                   24.48      6.4912402512925098
   382   1      27.407458838790568                   26.52      7.9337380849130668
   383   1      28.849956672411125                   24.48      6.4912402512925098
   384   1      30.292454506031682                   26.52      7.9337380849130659
   385   1      31.734952339652239                   24.48      6.4912402512925089
   386   1      33.177450173272796                   26.52      7.9337380849130659
   387   1      34.619948006893352                   24.48      6.4912402512925089
   388   1      8.6549870017233275      28.560000000000002      6.4912402512925107
   389   1      10.097484835343884      30.600000000000001      7.9337380849130676
   390   1      11.539982668964441      28.560000000000002      6.4912402512925098
   391   1      12.982480502584998      30.600000000000001      7.9337380849130676
   392   1      14.424978336205555      28.560000000000002      6.4912402512925098
   393   1      15.867476169826112      30.600000000000001      7.9337380849130668
   394   1      17.309974003446669      28.560000000000002      6.4912402512925098
   395   1      18.752471837067226      30.600000000000001      7.9337380849130668
   396   1      20.194969670687783      28.560000000000002      6.4912402512925098
   397   1       21.63746750430834      30.600000000000001      7.9337380849130668
   398   1      23.079965337928897      28.560000000000002      6.4912402512925098
   399   1      24.522463171549454      30.600000000000001      7.9337380849130668
   400   1      25.964961005170011      28.560000000000002      6.4912402512925098
   401   1      27.407458838790568      30.600000000000001      7.9337380849130668
   402   1      28.849956672411125      28.560000000000002      6.4912402512925098
   403   1      30.292454506031682      30.600000000000001      7.9337380849130659
   404   1      31.734952339652239      28.560000000000002      6.4912402512925089
   405   1      11.539982668964441      32.640000000000001      6.4912402512925098
   406   1      12.982480502584998                   34.68      7.9337380849130676
   407   1      14.424978336205555      32.640000000000001      6.4912402512925098
   408   1      15.867476169826112                   34.68      7.9337380849130668
   409   1      17.309974003446669      32.640000000000001      6.4912402512925098
   410   1      18.752471837067226                   34.68      7.9337380849130668
   411   1      20.194969670687783      32.640000000000001      6.4912402512925098
   412   1       21.63746750430834                   34.68      7.9337380849130668
   413   1      23.079965337928897      32.640000000000001      6.4912402512925098
   414   1      24.522463171549454                   34.68      7.9337380849130668
   415   1      25.964961005170011      32.640000000000001      6.4912402512925098
   416   1      27.407458838790568                   34.68      7.9337380849130668
   417   1      28.849956672411125      32.640000000000001      6.4912402512925098
   418   1         12.982480502585      6.1199999999999992      10.818733752154181
   419   1      15.867476169826114      6.1199999999999992      10.818733752154181
   420   1      18.752471837067226      6.1199999999999992      10.818733752154181
   421   1       21.63746750430834      6.1199999999999992      10.818733752154181
   422   1      24.522463171549454      6.1199999999999992      10.818733752154179
   423   1      27.407458838790568      6.1199999999999992      10.818733752154179
   424   1      10.097484835343886      10.199999999999998      10.818733752154181
   425   1      11.539982668964443      8.1599999999999984      9.3762359185336237
   426   1         12.982480502585      10.199999999999998      10.818733752154181
   427   1      14.424978336205557      8.1599999999999984      9.3762359185336237
   428   1      15.867476169826114      10.199999999999998      10.818733752154181
   429   1      17.309974003446669      8.1599999999999984      9.3762359185336237
   430   1      18.752471837067226      10.199999999999998      10.818733752154181
   431   1      20.194969670687783      8.1599999999999984      9.3762359185336219
   432   1       21.63746750430834      10.199999999999998      10.818733752154181
   433   1      23.079965337928897      8.1599999999999984      9.3762359185336219
   434   1      24.522463171549454      10.199999999999998      10.818733752154179
   435   1      25.964961005170011      8.1599999999999984      9.3762359185336219
   436   1      27.407458838790568      10.199999999999998      10.818733752154179
   437   1      28.849956672411125      8.1599999999999984      9.3762359185336219
   438   1      30.292454506031682      10.199999999999998      10.818733752154179
   439   1      7.2124891681027714      14.279999999999999      10.818733752154181
   440   1      8.6549870017233292      12.239999999999998      9.3762359185336237
   441   1      10.097484835343886      14.279999999999999      10.818733752154181
   442   1      11.539982668964443      12.239999999999998      9.3762359185336237
   443   1         12.982480502585      14.279999999999999      10.818733752154181
   444   1      14.424978336205557      12.239999999999998      9.3762359185336237
   445   1      15.867476169826114      14.279999999999999      10.818733752154181
   446   1      17.309974003446669      12.239999999999998      9.3762359185336237
   447   1      18.752471837067226      14.279999999999999      10.818733752154181
   448   1      20.194969670687783      12.239999999999998      9.3762359185336219
   449   1       21.63746750430834      14.279999999999999      10.818733752154181
   450   1      23.079965337928897      12.239999999999998      9.3762359185336219
   451   1      24.522463171549454      14.279999999999999      10.818733752154179
   452   1      25.964961005170011      12.239999999999998      9.3762359185336219
   453   1      27.407458838790568      14.279999999999999      10.818733752154179
   454   1      28.849956672411125      12.239999999999998      9.3762359185336219
   455   1      30.292454506031682      14.279999999999999      10.818733752154179
   456   1      31.734952339652239      12.239999999999998      9.3762359185336219
   457   1      33.177450173272796      14.279999999999999      10.818733752154179
   458   1      4.3274935008616575      18.359999999999999      10.818733752154181
   459   1      5.7699913344822145                   16.32      9.3762359185336237
   460   1      7.2124891681027714      18.359999999999999      10.818733752154181
   461   1      8.6549870017233292                   16.32      9.3762359185336237
   462   1      10.097484835343886      18.359999999999999      10.818733752154181
   463   1      11.539982668964443                   16.32      9.3762359185336237
   464   1         12.982480502585      18.359999999999999      10.818733752154181
   465   1      14.424978336205557                   16.32      9.3762359185336237
   466   1      15.867476169826114      18.359999999999999      10.818733752154181
   467   1      17.309974003446669                   16.32      9.3762359185336237
   468   1      18.752471837067226      18.359999999999999      10.818733752154181
   469   1      20.194969670687783                   16.32      9.3762359185336219
   470   1       21.63746750430834      18.359999999999999      10.818733752154181
